1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2007,00767YBCSNROUTE,110000580915,BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),RT 901 KM 2.7 CAMINO NUEVO WARD,YABUCOA,YABUCOA MUNICIPIO,PR,00767,,,18.046899,-65.851160,NAD83,BUCKEYE PARTNERS LP,NA,BUCKEYE PARTNERS LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1307205851470,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,0.000,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.360,,,
2007,00767YBCSNROUTE,110000580915,BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),RT 901 KM 2.7 CAMINO NUEVO WARD,YABUCOA,YABUCOA MUNICIPIO,PR,00767,,,18.046899,-65.851160,NAD83,BUCKEYE PARTNERS LP,NA,BUCKEYE PARTNERS LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1307205851482,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,6842.000,426.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7268.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7268.000,0.000,0.000,7268.000,0.000,0.000,0.000,0.000,0.000,0.000,3500.000,0.000,10768.000,,,1.000
2007,00656DCRBNBOMAG,110009309596,PREPA-SOUTH COAST POWER PLANT,PR-127 KM 15.7,GUAYANILLA,GUAYANILLA MUNICIPIO,PR,00656,,,18.000100,-66.753600,NAD83,PUERTO RICO ELECTRIC POWER AUTHORITY,090034703,PUERTO RICO ELECTRIC POWER AUTHORITY,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,221122,221121,,,,1307205257898,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,530.800,9.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,540.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.200,0.000,0.000,0.000,0.000,36.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.200,576.400,0.000,0.000,540.200,0.000,36.200,0.000,0.000,0.000,0.000,0.000,0.000,576.400,0.000,,1.030
2007,00785SPRTRKM142,110012141805,AES PUERTO RICO LP,KM 142 RD #3 BO. JOBOS,GUAYAMA,GUAYAMA MUNICIPIO,PR,00784,,,17.945100,-66.150300,NAD83,AES CORP,043857812,AES CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1307206157467,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,17.000,6202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6219.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5174.000,0.000,0.000,0.000,0.000,0.000,0.000,5174.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5174.000,11393.000,0.000,0.000,6219.000,5174.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11393.000,,,0.990
2007,00630TCHRFRD3KM,110001662102,TECH AEROFOAM PRODUCTS INTERNATIONAL INC,STATE RD PR-3  KM 127,CAROLINA,CAROLINA MUNICIPIO,PR,00985,,,18.354540,-65.963000,NAD83,TECH AEROFOAM PRODUCTS INTERNATIONAL INC,083602326,,,,,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1307205900665,Toluene diisocyanate (mixed isomers),NO,0026471625,26471-62-5,239681,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,123.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,0.000,0.000,136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,,,1.000
2007,00619CRBBNLUCHE,110008471956,PUERTO RICO ENERGY LLC - BAYAMON TERMINAL,PR 28 KM 2 LUCHETTI IND US TRIAL PARK,BAYAMON,BAYAMON MUNICIPIO,PR,00961,,,18.416587,-66.133292,NAD83,NA,,PUERTO RICO ENERGY LLC,PUMA ENERGY AMERICAS HOLDING B.V.,409528911,PUMA ENERGY AMERICAS HOLDING BV,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,324110,,,,,1307206161844,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4374.000,2686.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7064.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7064.000,0.000,0.000,7064.000,0.000,0.000,0.000,0.000,2006.000,0.000,223.000,0.000,9293.000,,,0.650
2007,00747LCTTPNO9VQ,110000307793,HENKEL PUERTO RICO INC,QUILICHINI AVE # 9,SABANA GRANDE,SABANA GRANDE MUNICIPIO,PR,00637,,,18.071036,-66.960911,NAD83,HENKEL OF AMERICA INC,054744784,HENKEL OF AMERICA INC,NA,,NA,NO,325,Chemicals,,,,,,,325520,,,,,,1307205428372,Toluene diisocyanate (mixed isomers),NO,0026471625,26471-62-5,239681,NO,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2007,00701DPNTGHIGHW,110007802119,FMC AGRICULTURAL CARIBE INDUSTRIES LTD,P.R. RD NO. 686 KM. 2.3,MANATI,MANATI MUNICIPIO,PR,00674,,,18.450100,-66.473900,NAD83,FMC CORP,009146945,FMC CORP,NA,,NA,NO,325,Chemicals,,,,,,,325320,,,,,,1307205660196,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,394831.000,394831.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,394831.000,0.000,394831.000,0.000,0.000,0.000,0.000,0.000,394831.000,0.000,0.000,0.000,0.000,0.000,0.000,394831.000,,,0.550
2007,00979GDNVTSUNOI,110022524856,PUERTO RICO ENERGY LLC FUEL DEPOT,AIRPORT FUEL FACILITY BASE MUNIZ LMMI AIRPORT,CAROLINA,CAROLINA MUNICIPIO,PR,00979,,,18.440278,-65.998333,NAD83,NA,,PUERTO RICO ENERGY LLC,PUMA ENERGY AMERICAS HOLDING B.V.,409528911,PUMA ENERGY AMERICAS HOLDING BV,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1307205572441,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,304.000,304.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,383.000,93.000,0.000,0.000,14.000,79.000,0.000,0.000,304.000,0.000,0.000,0.000,0.000,397.000,,,0.000
2007,00654NQSTNROAD3,110000580577,BAXTER HEALTHCARE OF PUERTO RICO LLC,RD # 3 KM 144.2,GUAYAMA,GUAYAMA MUNICIPIO,PR,00784,,,17.963100,-66.150300,NAD83,BAXTER INTERNATIONAL INC,005146311,BAXTER INTERNATIONAL INC,NA,,NA,NO,325,Chemicals,,,,,,,325412,,,,,,1307205818432,Chlorodifluoromethane (HCFC-22),NO,0000075456,75-45-6,5595,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3076.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3076.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3076.410,0.000,0.000,3076.410,0.000,0.000,0.000,0.000,31311.000,0.000,0.000,0.000,34387.410,0.000,,1.090
2007,00920TXCDPRD28P,110000748175,PUERTO RICO ENERGY LLC - GUAYNABO 2 TERMINAL,RD 28 KM 0.8 PUEBLO VIEJO WARD,GUAYNABO,GUAYNABO MUNICIPIO,PR,00971,,,18.423218,-66.107060,NAD83,NA,,PUERTO RICO ENERGY LLC,PUMA ENERGY AMERICAS HOLDING B.V.,409528911,PUMA ENERGY AMERICAS HOLDING BV,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1307205512460,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.320,14.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,86.000,101.020,0.000,0.000,15.020,86.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,101.020,,,
2007,00747KNDLLROUTE,110042086989,B. BRAUN OF PR. INC.,STATE RD #2 KM. 215.7,SABANA GRANDE,SABANA GRANDE MUNICIPIO,PR,00637,,,18.079367,-66.915909,NAD83,BBRAUN MEDICAL,043026283,,,,,NO,326,Plastics and Rubber,,,,,,,326121,,,,,,1307205312162,Di(2-ethylhexyl) phthalate,NO,0000117817,117-81-7,29934,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148728.000,0.000,0.000,148728.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148728.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148728.000,0.000,0.000,148728.000,,,0.900
2007,00653CHFRTROAD3,110000852863,PAN AMERICAN FERTILIZER,PR 133 KM 1.9,GUANICA,GUANICA MUNICIPIO,PR,00653,,,17.965524,-66.903427,NAD83,NA,,NA,,,,NO,325,Chemicals,,,,,,,325314,,,,,,1307206188233,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,450.000,0.000,450.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,900.000,0.000,0.000,850.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,850.000,,,1.130
2007,00608DCRBNRD3KM,110001991480,IDI CARIBE INC,PR3 KM 151.8 AGUIRRE,SALINAS,SALINAS MUNICIPIO,PR,00751,,,17.972778,-66.231944,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325991,,,,,,1307206010035,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,0.000,0.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,,,3.000
2007,00619HRRSD15CST,110007806222,HARRIS PAINTS CORP.,25 C STREET MINILLAS INDUSTRIAL PARK BAYAMON PR,BAYAMON,BAYAMON MUNICIPIO,PR,00959,,,18.392783,-66.164396,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1307205990942,Dichloromethane,NO,0000075092,75-09-2,5306,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2007,00754LNCMNURBAP,110004894918,LANCO MANUFACTURING CORP,URB APONTE # 5,SAN LORENZO,SAN LORENZO MUNICIPIO,PR,00754,,,18.193248,-65.948190,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1307205915388,Zinc (fume or dust),NO,0007440666,7440-66-6,150235,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,1.020
2007,00926WTRTRPOBOX,110000580997,WATER TREATMENT SPECIALIST INC,PR RD 869 KM 2.0 BO PALMAS INDUSTRIAL PARK,CATANO,CATANO MUNICIPIO,PR,00962,,,18.433861,-66.149611,NAD83,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1307205391802,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.627,0.000,497.800,497.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,497.800,0.000,497.800,1.627,0.000,0.000,1.627,0.000,497.800,0.000,0.000,0.000,0.000,0.000,0.000,499.427,,,0.980
2007,00612PRPCMPR681,110000602571,PREPA-CAMBALACHE COMBUSTION TURBINE PLANT,PR-681 KM 0.5,ARECIBO,ARECIBO MUNICIPIO,PR,00612,,,18.471100,-66.699400,NAD83,PUERTO RICO ELECTRIC POWER AUTHORITY,090034703,PUERTO RICO ELECTRIC POWER AUTHORITY,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,221122,221121,,,,1307205258039,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,15514.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15514.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.400,15517.400,0.000,0.000,15514.000,0.000,3.400,0.000,0.000,0.000,0.000,0.000,0.000,15517.400,0.000,,1.980
2007,00701RTHPHRDNO2,110000858849,JANSSEN ORTHO LLC,STATE RD 2 KM 45.6 CAMPO ALEGRE,MANATI,MANATI MUNICIPIO,PR,00674,,,18.439408,-66.449943,NAD83,JOHNSON & JOHNSON INC,001307081,JOHNSON & JOHNSON INC,,,,NO,325,Chemicals,,,,,,,325412,,,,,,1307205334978,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2264.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2264.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20881.000,0.000,20881.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20881.000,2264.000,0.000,0.000,2263.780,0.000,0.000,0.000,20881.000,0.000,0.000,0.000,0.000,23144.780,,,1.100
2007,00920PRPSNMERCA,110000744749,PREPA - SAN JUAN STEAM PLANT,MERCADO CENTRAL AVE ZONA PORTUARIA RD PR-28,PUERTO NUEVO,SAN JUAN MUNICIPIO,PR,00920,,,18.427220,-66.104720,NAD83,PUERTO RICO ELECTRIC POWER AUTHORITY,090034703,PUERTO RICO ELECTRIC POWER AUTHORITY,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,221122,221121,,,,1307205270162,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,283.500,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,296.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,0.000,0.000,0.000,12.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,308.700,0.000,0.000,296.500,0.000,12.200,0.000,0.000,0.000,0.000,0.000,0.000,308.700,0.000,,1.200
2007,00785CHMSRRD3KM,110008472143,TAPI PUERTO RICO INC,RD #3 KM. 143.0 JOBOS WARD,GUAYAMA,GUAYAMA MUNICIPIO,PR,00784,,,17.948504,-66.154155,NAD83,TEVA PHARMACEUTICALS USA,001677975,TEVA PHARMACEUTICALS USA,,,,NO,325,Chemicals,,,,,,,325412,,,,,,1307205688613,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007647010,7647-01-0,152231,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,80.000,,,
2007,00965SSCTBSTATE,110009436468,TOTAL GUAYNABO BULK TERMINAL,STATE RD NO 28 KM 0..8,GUAYNABO,GUAYNABO MUNICIPIO,PR,00965,,,18.425225,-66.106555,NAD83,NA,,TOTALENERGIES HOLDINGS USA INC,NA,,TOTALENERGIES MARKETING & SERVICES SAS,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1307205277460,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,31.140,394.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,425.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,0.000,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.300,428.270,0.000,0.000,425.970,0.000,2.300,0.000,0.000,0.000,0.000,0.000,0.000,428.270,,,0.000
2007,00785SPRTRKM142,110012141805,AES PUERTO RICO LP,KM 142 RD #3 BO. JOBOS,GUAYAMA,GUAYAMA MUNICIPIO,PR,00784,,,17.945100,-66.150300,NAD83,AES CORP,043857812,AES CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1307205509654,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,17.000,16623.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16640.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16640.000,0.000,0.000,16640.000,0.000,0.000,0.000,0.000,0.000,0.000,130701.000,0.000,147341.000,,,0.990
